  0.0000000E+00 -6.9981851E-02  -1.071933     -5.7420053E-02  0.0000000E+00
 -0.7679029      0.0000000E+00 -0.2565579      0.0000000E+00 -7.9626568E-02
  -1.054624     -5.7420053E-02  0.0000000E+00 -0.7679029      0.0000000E+00
 -0.2565579      0.0000000E+00 -8.9054041E-02  -1.034382     -5.7420053E-02
  0.0000000E+00 -0.7679029      0.0000000E+00 -0.2565579      0.0000000E+00
 -9.8176591E-02  -1.011453     -5.7420053E-02  0.0000000E+00 -0.7679029    
  0.0000000E+00 -0.2565579      0.0000000E+00 -0.1069122     -0.9860930    
 -5.7420053E-02  0.0000000E+00 -0.7679029      0.0000000E+00 -0.2565579    
  0.0000000E+00
  1.1400256E-02 -7.6726228E-02 -0.1143767      0.0000000E+00 -0.7679037    
  0.0000000E+00 -0.5110480      0.0000000E+00  2.2576675E-02 -0.1530680    
 -0.1143767      0.0000000E+00 -0.7679037      0.0000000E+00 -0.5110480    
  0.0000000E+00  3.3308763E-02 -0.2286436     -0.1143767      0.0000000E+00
 -0.7679037      0.0000000E+00 -0.5110480      0.0000000E+00  4.3382693E-02
 -0.3030764     -0.1143767      0.0000000E+00 -0.7679037      0.0000000E+00
 -0.5110480      0.0000000E+00  5.2594401E-02 -0.3759976     -0.1143767    
  0.0000000E+00 -0.7679037      0.0000000E+00 -0.5110480      0.0000000E+00
  6.0752738E-02 -0.4470488     -0.1143767      0.0000000E+00 -0.7679037    
  0.0000000E+00 -0.5110480      0.0000000E+00  6.7682147E-02 -0.5158842    
 -0.1143767      0.0000000E+00 -0.7679037      0.0000000E+00 -0.5110480    
  0.0000000E+00  7.3225394E-02 -0.5821734     -0.1143767      0.0000000E+00
 -0.7679037      0.0000000E+00 -0.5110480      0.0000000E+00  7.7245608E-02
 -0.6456031     -0.1143767      0.0000000E+00 -0.7679037      0.0000000E+00
 -0.5110480      0.0000000E+00  7.9628453E-02 -0.7058798     -0.1143767    
  0.0000000E+00 -0.7679037      0.0000000E+00 -0.5110480      0.0000000E+00
  8.0283590E-02 -0.7627319     -0.1143767      0.0000000E+00 -0.7679037    
  0.0000000E+00 -0.5110480      0.0000000E+00  7.9145826E-02 -0.8159103    
 -0.1143767      0.0000000E+00 -0.7679037      0.0000000E+00 -0.5110480    
  0.0000000E+00  7.6176040E-02 -0.8651925     -0.1143767      0.0000000E+00
 -0.7679037      0.0000000E+00 -0.5110480      0.0000000E+00  7.1361504E-02
 -0.9103815     -0.1143767      0.0000000E+00 -0.7679037      0.0000000E+00
 -0.5110480      0.0000000E+00  6.4715840E-02 -0.9513094     -0.1143767    
  0.0000000E+00 -0.7679037      0.0000000E+00 -0.5110480      0.0000000E+00
  5.6278661E-02 -0.9878364     -0.1143767      0.0000000E+00 -0.7679037    
  0.0000000E+00 -0.5110480      0.0000000E+00  4.6114624E-02  -1.019853    
 -0.1143767      0.0000000E+00 -0.7679037      0.0000000E+00 -0.5110480    
  0.0000000E+00  3.4312472E-02  -1.047282     -0.1143767      0.0000000E+00
 -0.7679037      0.0000000E+00 -0.5110480      0.0000000E+00  2.0983204E-02
  -1.070075     -0.1143767      0.0000000E+00 -0.7679037      0.0000000E+00
 -0.5110480      0.0000000E+00  6.2584132E-03  -1.088215     -0.1143767    
  0.0000000E+00 -0.7679037      0.0000000E+00 -0.5110480      0.0000000E+00
 -9.7120851E-03  -1.101718     -0.1143767      0.0000000E+00 -0.7679037    
  0.0000000E+00 -0.5110480      0.0000000E+00 -2.6762262E-02  -1.110629    
 -0.1143767      0.0000000E+00 -0.7679037      0.0000000E+00 -0.5110480    
  0.0000000E+00 -4.4712976E-02  -1.115023     -0.1143767      0.0000000E+00
 -0.7679037      0.0000000E+00 -0.5110480      0.0000000E+00 -6.3374400E-02
  -1.115003     -0.1143767      0.0000000E+00 -0.7679037      0.0000000E+00
 -0.5110480      0.0000000E+00 -8.2549050E-02  -1.110702     -0.1143767    
  0.0000000E+00 -0.7679037      0.0000000E+00 -0.5110480      0.0000000E+00
 -0.1020345      -1.102277     -0.1143767      0.0000000E+00 -0.7679037    
  0.0000000E+00 -0.5110480      0.0000000E+00 -0.1216267      -1.089911    
 -0.1143767      0.0000000E+00 -0.7679037      0.0000000E+00 -0.5110480    
  0.0000000E+00 -0.1411224      -1.073810     -0.1143767      0.0000000E+00
 -0.7679037      0.0000000E+00 -0.5110480      0.0000000E+00 -0.1603225    
  -1.054196     -0.1143767      0.0000000E+00 -0.7679037      0.0000000E+00
 -0.5110480      0.0000000E+00 -0.1790341      -1.031316     -0.1143767    
  0.0000000E+00 -0.7679037      0.0000000E+00 -0.5110480      0.0000000E+00
 -0.1970738      -1.005426     -0.1143767      0.0000000E+00 -0.7679037    
  0.0000000E+00 -0.5110480      0.0000000E+00 -0.2142692     -0.9767982    
 -0.1143767      0.0000000E+00 -0.7679037      0.0000000E+00 -0.5110480    
  0.0000000E+00
  1.6985567E-02 -7.6731227E-02 -0.1704132      0.0000000E+00 -0.7679042    
  0.0000000E+00 -0.7614251      0.0000000E+00  3.3637594E-02 -0.1531075    
 -0.1704132      0.0000000E+00 -0.7679042      0.0000000E+00 -0.7614251    
  0.0000000E+00  4.9627371E-02 -0.2287751     -0.1704132      0.0000000E+00
 -0.7679042      0.0000000E+00 -0.7614251      0.0000000E+00  6.4635806E-02
 -0.3033834     -0.1704132      0.0000000E+00 -0.7679042      0.0000000E+00
 -0.7614251      0.0000000E+00  7.8357980E-02 -0.3765858     -0.1704132    
  0.0000000E+00 -0.7679042      0.0000000E+00 -0.7614251      0.0000000E+00
  9.0507649E-02 -0.4480415     -0.1704132      0.0000000E+00 -0.7679042    
  0.0000000E+00 -0.7614251      0.0000000E+00  0.1008213     -0.5174170    
 -0.1704132      0.0000000E+00 -0.7679042      0.0000000E+00 -0.7614251    
  0.0000000E+00  0.1090621     -0.5843878     -0.1704132      0.0000000E+00
 -0.7679042      0.0000000E+00 -0.7614251      0.0000000E+00  0.1150230    
 -0.6486399     -0.1704132      0.0000000E+00 -0.7679042      0.0000000E+00
 -0.7614251      0.0000000E+00  0.1185303     -0.7098720     -0.1704132    
  0.0000000E+00 -0.7679042      0.0000000E+00 -0.7614251      0.0000000E+00
  0.1194454     -0.7677971     -0.1704132      0.0000000E+00 -0.7679042    
  0.0000000E+00 -0.7614251      0.0000000E+00  0.1176675     -0.8221437    
 -0.1704132      0.0000000E+00 -0.7679042      0.0000000E+00 -0.7614251    
  0.0000000E+00  0.1131344     -0.8726597     -0.1704132      0.0000000E+00
 -0.7679042      0.0000000E+00 -0.7614251      0.0000000E+00  0.1058238    
 -0.9191123     -0.1704132      0.0000000E+00 -0.7679042      0.0000000E+00
 -0.7614251      0.0000000E+00  9.5753469E-02 -0.9612916     -0.1704132    
  0.0000000E+00 -0.7679042      0.0000000E+00 -0.7614251      0.0000000E+00
  8.2980618E-02 -0.9990111     -0.1704132      0.0000000E+00 -0.7679042    
  0.0000000E+00 -0.7614251      0.0000000E+00  6.7601293E-02  -1.032111    
 -0.1704132      0.0000000E+00 -0.7679042      0.0000000E+00 -0.7614251    
  0.0000000E+00  4.9748793E-02  -1.060459     -0.1704132      0.0000000E+00
 -0.7679042      0.0000000E+00 -0.7614251      0.0000000E+00  2.9591650E-02
  -1.083953     -0.1704132      0.0000000E+00 -0.7679042      0.0000000E+00
 -0.7614251      0.0000000E+00  7.3309392E-03  -1.102522     -0.1704132    
  0.0000000E+00 -0.7679042      0.0000000E+00 -0.7614251      0.0000000E+00
 -1.6802743E-02  -1.116125     -0.1704132      0.0000000E+00 -0.7679042    
  0.0000000E+00 -0.7614251      0.0000000E+00 -4.2552426E-02  -1.124758    
 -0.1704132      0.0000000E+00 -0.7679042      0.0000000E+00 -0.7614251    
  0.0000000E+00 -6.9639325E-02  -1.128449     -0.1704132      0.0000000E+00
 -0.7679042      0.0000000E+00 -0.7614251      0.0000000E+00 -9.7766295E-02
  -1.127259     -0.1704132      0.0000000E+00 -0.7679042      0.0000000E+00
 -0.7614251      0.0000000E+00 -0.1266227      -1.121287     -0.1704132    
  0.0000000E+00 -0.7679042      0.0000000E+00 -0.7614251      0.0000000E+00
 -0.1558887      -1.110662     -0.1704132      0.0000000E+00 -0.7679042    
  0.0000000E+00 -0.7614251      0.0000000E+00 -0.1852405      -1.095550    
 -0.1704132      0.0000000E+00 -0.7679042      0.0000000E+00 -0.7614251    
  0.0000000E+00 -0.2143539      -1.076147     -0.1704132      0.0000000E+00
 -0.7679042      0.0000000E+00 -0.7614251      0.0000000E+00 -0.2429106    
  -1.052679     -0.1704132      0.0000000E+00 -0.7679042      0.0000000E+00
 -0.7614251      0.0000000E+00 -0.2706013      -1.025403     -0.1704132    
  0.0000000E+00 -0.7679042      0.0000000E+00 -0.7614251      0.0000000E+00
 -0.2971306     -0.9945984     -0.1704132      0.0000000E+00 -0.7679042    
  0.0000000E+00 -0.7614251      0.0000000E+00 -0.3222215     -0.9605718    
 -0.1704132      0.0000000E+00 -0.7679042      0.0000000E+00 -0.7614251    
  0.0000000E+00
  2.2434348E-02 -7.6737888E-02 -0.2250798      0.0000000E+00 -0.7679038    
  0.0000000E+00  -1.005676      0.0000000E+00  4.4428091E-02 -0.1531606    
 -0.2250798      0.0000000E+00 -0.7679038      0.0000000E+00  -1.005676    
  0.0000000E+00  6.5546729E-02 -0.2289529     -0.2250798      0.0000000E+00
 -0.7679038      0.0000000E+00  -1.005676      0.0000000E+00  8.5367970E-02
 -0.3037989     -0.2250798      0.0000000E+00 -0.7679038      0.0000000E+00
  -1.005676      0.0000000E+00  0.1034874     -0.3773820     -0.2250798    
  0.0000000E+00 -0.7679038      0.0000000E+00  -1.005676      0.0000000E+00
  0.1195245     -0.4493856     -0.2250798      0.0000000E+00 -0.7679038    
  0.0000000E+00  -1.005676      0.0000000E+00  0.1331276     -0.5194924    
 -0.2250798      0.0000000E+00 -0.7679038      0.0000000E+00  -1.005676    
  0.0000000E+00  0.1439793     -0.5873862     -0.2250798      0.0000000E+00
 -0.7679038      0.0000000E+00  -1.005676      0.0000000E+00  0.1518009    
 -0.6527513     -0.2250798      0.0000000E+00 -0.7679038      0.0000000E+00
  -1.005676      0.0000000E+00  0.1563565     -0.7152758     -0.2250798    
  0.0000000E+00 -0.7679038      0.0000000E+00  -1.005676      0.0000000E+00
  0.1574564     -0.7746513     -0.2250798      0.0000000E+00 -0.7679038    
  0.0000000E+00  -1.005676      0.0000000E+00  0.1549603     -0.8305752    
 -0.2250798      0.0000000E+00 -0.7679038      0.0000000E+00  -1.005676    
  0.0000000E+00  0.1487798     -0.8827549     -0.2250798      0.0000000E+00
 -0.7679038      0.0000000E+00  -1.005676      0.0000000E+00  0.1388793    
 -0.9309072     -0.2250798      0.0000000E+00 -0.7679038      0.0000000E+00
  -1.005676      0.0000000E+00  0.1252776     -0.9747646     -0.2250798    
  0.0000000E+00 -0.7679038      0.0000000E+00  -1.005676      0.0000000E+00
  0.1080475      -1.014075     -0.2250798      0.0000000E+00 -0.7679038    
  0.0000000E+00  -1.005676      0.0000000E+00  8.7315440E-02  -1.048609    
 -0.2250798      0.0000000E+00 -0.7679038      0.0000000E+00  -1.005676    
  0.0000000E+00  6.3260078E-02  -1.078160     -0.2250798      0.0000000E+00
 -0.7679038      0.0000000E+00  -1.005676      0.0000000E+00  3.6109537E-02
  -1.102549     -0.2250798      0.0000000E+00 -0.7679038      0.0000000E+00
  -1.005676      0.0000000E+00  6.1392188E-03  -1.121627     -0.2250798    
  0.0000000E+00 -0.7679038      0.0000000E+00  -1.005676      0.0000000E+00
 -2.6332736E-02  -1.135281     -0.2250798      0.0000000E+00 -0.7679038    
  0.0000000E+00  -1.005676      0.0000000E+00 -6.0949028E-02  -1.143436    
 -0.2250798      0.0000000E+00 -0.7679038      0.0000000E+00  -1.005676    
  0.0000000E+00 -9.7319335E-02  -1.146054     -0.2250798      0.0000000E+00
 -0.7679038      0.0000000E+00  -1.005676      0.0000000E+00 -0.1350248    
  -1.143143     -0.2250798      0.0000000E+00 -0.7679038      0.0000000E+00
  -1.005676      0.0000000E+00 -0.1736253      -1.134753     -0.2250798    
  0.0000000E+00 -0.7679038      0.0000000E+00  -1.005676      0.0000000E+00
 -0.2126646      -1.120981     -0.2250798      0.0000000E+00 -0.7679038    
  0.0000000E+00  -1.005676      0.0000000E+00 -0.2516789      -1.101971    
 -0.2250798      0.0000000E+00 -0.7679038      0.0000000E+00  -1.005676    
  0.0000000E+00 -0.2902021      -1.077912     -0.2250798      0.0000000E+00
 -0.7679038      0.0000000E+00  -1.005676      0.0000000E+00 -0.3277741    
  -1.049041     -0.2250798      0.0000000E+00 -0.7679038      0.0000000E+00
  -1.005676      0.0000000E+00 -0.3639472      -1.015636     -0.2250798    
  0.0000000E+00 -0.7679038      0.0000000E+00  -1.005676      0.0000000E+00
 -0.3982932     -0.9780216     -0.2250798      0.0000000E+00 -0.7679038    
  0.0000000E+00  -1.005676      0.0000000E+00 -0.4304101     -0.9365584    
 -0.2250798      0.0000000E+00 -0.7679038      0.0000000E+00  -1.005676    
  0.0000000E+00
  2.7702034E-02 -7.6746136E-02 -0.2779296      0.0000000E+00 -0.7679039    
  0.0000000E+00  -1.241820      0.0000000E+00  5.4859899E-02 -0.1532262    
 -0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00  -1.241820    
  0.0000000E+00  8.0936544E-02 -0.2291717     -0.2779296      0.0000000E+00
 -0.7679039      0.0000000E+00  -1.241820      0.0000000E+00  0.1054092    
 -0.3043100     -0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00
  -1.241820      0.0000000E+00  0.1277760     -0.3783614     -0.2779296    
  0.0000000E+00 -0.7679039      0.0000000E+00  -1.241820      0.0000000E+00
  0.1475631     -0.4510385     -0.2779296      0.0000000E+00 -0.7679039    
  0.0000000E+00  -1.241820      0.0000000E+00  0.1643312     -0.5220444    
 -0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00  -1.241820    
  0.0000000E+00  0.1776813     -0.5910723     -0.2779296      0.0000000E+00
 -0.7679039      0.0000000E+00  -1.241820      0.0000000E+00  0.1872609    
 -0.6578048     -0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00
  -1.241820      0.0000000E+00  0.1927692     -0.7219157     -0.2779296    
  0.0000000E+00 -0.7679039      0.0000000E+00  -1.241820      0.0000000E+00
  0.1939618     -0.7830697     -0.2779296      0.0000000E+00 -0.7679039    
  0.0000000E+00  -1.241820      0.0000000E+00  0.1906552     -0.8409253    
 -0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00  -1.241820    
  0.0000000E+00  0.1827299     -0.8951379     -0.2779296      0.0000000E+00
 -0.7679039      0.0000000E+00  -1.241820      0.0000000E+00  0.1701334    
 -0.9453615     -0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00
  -1.241820      0.0000000E+00  0.1528820     -0.9912548     -0.2779296    
  0.0000000E+00 -0.7679039      0.0000000E+00  -1.241820      0.0000000E+00
  0.1310618      -1.032484     -0.2779296      0.0000000E+00 -0.7679039    
  0.0000000E+00  -1.241820      0.0000000E+00  0.1048287      -1.068730    
 -0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00  -1.241820    
  0.0000000E+00  7.4407578E-02  -1.099691     -0.2779296      0.0000000E+00
 -0.7679039      0.0000000E+00  -1.241820      0.0000000E+00  4.0089875E-02
  -1.125092     -0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00
  -1.241820      0.0000000E+00  2.2311807E-03  -1.144688     -0.2779296    
  0.0000000E+00 -0.7679039      0.0000000E+00  -1.241820      0.0000000E+00
 -3.8753867E-02  -1.158271     -0.2779296      0.0000000E+00 -0.7679039    
  0.0000000E+00  -1.241820      0.0000000E+00 -8.2395524E-02  -1.165678    
 -0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00  -1.241820    
  0.0000000E+00 -0.1281769      -1.166792     -0.2779296      0.0000000E+00
 -0.7679039      0.0000000E+00  -1.241820      0.0000000E+00 -0.1755395    
  -1.161551     -0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00
  -1.241820      0.0000000E+00 -0.2238924      -1.149953     -0.2779296    
  0.0000000E+00 -0.7679039      0.0000000E+00  -1.241820      0.0000000E+00
 -0.2726203      -1.132056     -0.2779296      0.0000000E+00 -0.7679039    
  0.0000000E+00  -1.241820      0.0000000E+00 -0.3210941      -1.107982    
 -0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00  -1.241820    
  0.0000000E+00 -0.3686795      -1.077924     -0.2779296      0.0000000E+00
 -0.7679039      0.0000000E+00  -1.241820      0.0000000E+00 -0.4147485    
  -1.042139     -0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00
  -1.241820      0.0000000E+00 -0.4586893      -1.000951     -0.2779296    
  0.0000000E+00 -0.7679039      0.0000000E+00  -1.241820      0.0000000E+00
 -0.4999162     -0.9547483     -0.2779296      0.0000000E+00 -0.7679039    
  0.0000000E+00  -1.241820      0.0000000E+00 -0.5378813     -0.9039824    
 -0.2779296      0.0000000E+00 -0.7679039      0.0000000E+00  -1.241820    
  0.0000000E+00
  3.2747034E-02 -7.6755680E-02 -0.3285452      0.0000000E+00 -0.7679042    
  0.0000000E+00  -1.467974      0.0000000E+00  6.4850651E-02 -0.1533019    
 -0.3285452      0.0000000E+00 -0.7679042      0.0000000E+00  -1.467974    
  0.0000000E+00  9.5675282E-02 -0.2294244     -0.3285452      0.0000000E+00
 -0.7679042      0.0000000E+00  -1.467974      0.0000000E+00  0.1246011    
 -0.3049002     -0.3285452      0.0000000E+00 -0.7679042      0.0000000E+00
  -1.467974      0.0000000E+00  0.1510316     -0.3794922     -0.3285452    
  0.0000000E+00 -0.7679042      0.0000000E+00  -1.467974      0.0000000E+00
  0.1744013     -0.4529470     -0.3285452      0.0000000E+00 -0.7679042    
  0.0000000E+00  -1.467974      0.0000000E+00  0.1941836     -0.5249906    
 -0.3285452      0.0000000E+00 -0.7679042      0.0000000E+00  -1.467974    
  0.0000000E+00  0.2098973     -0.5953270     -0.3285452      0.0000000E+00
 -0.7679042      0.0000000E+00  -1.467974      0.0000000E+00  0.2211145    
 -0.6636363     -0.3285452      0.0000000E+00 -0.7679042      0.0000000E+00
  -1.467974      0.0000000E+00  0.2274668     -0.7295751     -0.3285452    
  0.0000000E+00 -0.7679042      0.0000000E+00  -1.467974      0.0000000E+00
  0.2286513     -0.7927764     -0.3285452      0.0000000E+00 -0.7679042    
  0.0000000E+00  -1.467974      0.0000000E+00  0.2244369     -0.8528514    
 -0.3285452      0.0000000E+00 -0.7679042      0.0000000E+00  -1.467974    
  0.0000000E+00  0.2146691     -0.9093943     -0.3285452      0.0000000E+00
 -0.7679042      0.0000000E+00  -1.467974      0.0000000E+00  0.1992738    
 -0.9619835     -0.3285452      0.0000000E+00 -0.7679042      0.0000000E+00
  -1.467974      0.0000000E+00  0.1782616      -1.010190     -0.3285452    
  0.0000000E+00 -0.7679042      0.0000000E+00  -1.467974      0.0000000E+00
  0.1517295      -1.053583     -0.3285452      0.0000000E+00 -0.7679042    
  0.0000000E+00  -1.467974      0.0000000E+00  0.1198623      -1.091735    
 -0.3285452      0.0000000E+00 -0.7679042      0.0000000E+00  -1.467974    
  0.0000000E+00  8.2932770E-02  -1.124231     -0.3285452      0.0000000E+00
 -0.7679042      0.0000000E+00  -1.467974      0.0000000E+00  4.1299939E-02
  -1.150683     -0.3285452      0.0000000E+00 -0.7679042      0.0000000E+00
  -1.467974      0.0000000E+00 -4.5933425E-03  -1.170729     -0.3285452    
  0.0000000E+00 -0.7679042      0.0000000E+00  -1.467974      0.0000000E+00
 -5.4225147E-02  -1.184050     -0.3285452      0.0000000E+00 -0.7679042    
  0.0000000E+00  -1.467974      0.0000000E+00 -0.1069996      -1.190379    
 -0.3285452      0.0000000E+00 -0.7679042      0.0000000E+00  -1.467974    
  0.0000000E+00 -0.1622553      -1.189507     -0.3285452      0.0000000E+00
 -0.7679042      0.0000000E+00  -1.467974      0.0000000E+00 -0.2192736    
  -1.181294     -0.3285452      0.0000000E+00 -0.7679042      0.0000000E+00
  -1.467974      0.0000000E+00 -0.2772893      -1.165679     -0.3285452    
  0.0000000E+00 -0.7679042      0.0000000E+00  -1.467974      0.0000000E+00
 -0.3355015      -1.142681     -0.3285452      0.0000000E+00 -0.7679042    
  0.0000000E+00  -1.467974      0.0000000E+00 -0.3930885      -1.112412    
 -0.3285452      0.0000000E+00 -0.7679042      0.0000000E+00  -1.467974    
  0.0000000E+00 -0.4492190      -1.075075     -0.3285452      0.0000000E+00
 -0.7679042      0.0000000E+00  -1.467974      0.0000000E+00 -0.5030693    
  -1.030970     -0.3285452      0.0000000E+00 -0.7679042      0.0000000E+00
  -1.467974      0.0000000E+00 -0.5538362     -0.9804919     -0.3285452    
  0.0000000E+00 -0.7679042      0.0000000E+00  -1.467974      0.0000000E+00
 -0.6007538     -0.9241301     -0.3285452      0.0000000E+00 -0.7679042    
  0.0000000E+00  -1.467974      0.0000000E+00 -0.6431078     -0.8624638    
 -0.3285452      0.0000000E+00 -0.7679042      0.0000000E+00  -1.467974    
  0.0000000E+00
  3.7528239E-02 -7.6766126E-02 -0.3765143      0.0000000E+00 -0.7679038    
  0.0000000E+00  -1.682305      0.0000000E+00  7.4318938E-02 -0.1533851    
 -0.3765143      0.0000000E+00 -0.7679038      0.0000000E+00  -1.682305    
  0.0000000E+00  0.1096428     -0.2297027     -0.3765143      0.0000000E+00
 -0.7679038      0.0000000E+00  -1.682305      0.0000000E+00  0.1427873    
 -0.3055502     -0.3765143      0.0000000E+00 -0.7679038      0.0000000E+00
  -1.682305      0.0000000E+00  0.1730645     -0.3807378     -0.3765143    
  0.0000000E+00 -0.7679038      0.0000000E+00  -1.682305      0.0000000E+00
  0.1998198     -0.4550490     -0.3765143      0.0000000E+00 -0.7679038    
  0.0000000E+00  -1.682305      0.0000000E+00  0.2224402     -0.5282352    
 -0.3765143      0.0000000E+00 -0.7679038      0.0000000E+00  -1.682305    
  0.0000000E+00  0.2403629     -0.6000122     -0.3765143      0.0000000E+00
 -0.7679038      0.0000000E+00  -1.682305      0.0000000E+00  0.2530828    
 -0.6700562     -0.3765143      0.0000000E+00 -0.7679038      0.0000000E+00
  -1.682305      0.0000000E+00  0.2601616     -0.7380041     -0.3765143    
  0.0000000E+00 -0.7679038      0.0000000E+00  -1.682305      0.0000000E+00
  0.2612349     -0.8034526     -0.3765143      0.0000000E+00 -0.7679038    
  0.0000000E+00  -1.682305      0.0000000E+00  0.2560199     -0.8659591    
 -0.3765143      0.0000000E+00 -0.7679038      0.0000000E+00  -1.682305    
  0.0000000E+00  0.2443229     -0.9250479     -0.3765143      0.0000000E+00
 -0.7679038      0.0000000E+00  -1.682305      0.0000000E+00  0.2260447    
 -0.9802117     -0.3765143      0.0000000E+00 -0.7679038      0.0000000E+00
  -1.682305      0.0000000E+00  0.2011869      -1.030922     -0.3765143    
  0.0000000E+00 -0.7679038      0.0000000E+00  -1.682305      0.0000000E+00
  0.1698552      -1.076633     -0.3765143      0.0000000E+00 -0.7679038    
  0.0000000E+00  -1.682305      0.0000000E+00  0.1322633      -1.116797    
 -0.3765143      0.0000000E+00 -0.7679038      0.0000000E+00  -1.682305    
  0.0000000E+00  8.8733733E-02  -1.150872     -0.3765143      0.0000000E+00
 -0.7679038      0.0000000E+00  -1.682305      0.0000000E+00  3.9698124E-02
  -1.178336     -0.3765143      0.0000000E+00 -0.7679038      0.0000000E+00
  -1.682305      0.0000000E+00 -1.4305204E-02  -1.198695     -0.3765143    
  0.0000000E+00 -0.7679038      0.0000000E+00  -1.682305      0.0000000E+00
 -7.2635859E-02  -1.211507     -0.3765143      0.0000000E+00 -0.7679038    
  0.0000000E+00  -1.682305      0.0000000E+00 -0.1345566      -1.216387    
 -0.3765143      0.0000000E+00 -0.7679038      0.0000000E+00  -1.682305    
  0.0000000E+00 -0.1992433      -1.213024     -0.3765143      0.0000000E+00
 -0.7679038      0.0000000E+00  -1.682305      0.0000000E+00 -0.2657953    
  -1.201196     -0.3765143      0.0000000E+00 -0.7679038      0.0000000E+00
  -1.682305      0.0000000E+00 -0.3332481      -1.180781     -0.3765143    
  0.0000000E+00 -0.7679038      0.0000000E+00  -1.682305      0.0000000E+00
 -0.4005892      -1.151767     -0.3765143      0.0000000E+00 -0.7679038    
  0.0000000E+00  -1.682305      0.0000000E+00 -0.4667759      -1.114263    
 -0.3765143      0.0000000E+00 -0.7679038      0.0000000E+00  -1.682305    
  0.0000000E+00 -0.5307525      -1.068504     -0.3765143      0.0000000E+00
 -0.7679038      0.0000000E+00  -1.682305      0.0000000E+00 -0.5914720    
  -1.014858     -0.3765143      0.0000000E+00 -0.7679038      0.0000000E+00
  -1.682305      0.0000000E+00 -0.6479170     -0.9538237     -0.3765143    
  0.0000000E+00 -0.7679038      0.0000000E+00  -1.682305      0.0000000E+00
 -0.6991204     -0.8860312     -0.3765143      0.0000000E+00 -0.7679038    
  0.0000000E+00  -1.682305      0.0000000E+00 -0.7441884     -0.8122358    
 -0.3765143      0.0000000E+00 -0.7679038      0.0000000E+00  -1.682305    
  0.0000000E+00
  4.2007405E-02 -7.6777220E-02 -0.4214531      0.0000000E+00 -0.7679036    
  0.0000000E+00  -1.883093      0.0000000E+00  8.3189033E-02 -0.1534735    
 -0.4214531      0.0000000E+00 -0.7679036      0.0000000E+00  -1.883093    
  0.0000000E+00  0.1227275     -0.2299978     -0.4214531      0.0000000E+00
 -0.7679036      0.0000000E+00  -1.883093      0.0000000E+00  0.1598224    
 -0.3062394     -0.4214531      0.0000000E+00 -0.7679036      0.0000000E+00
  -1.883093      0.0000000E+00  0.1936987     -0.3820583     -0.4214531    
  0.0000000E+00 -0.7679036      0.0000000E+00  -1.883093      0.0000000E+00
  0.2236160     -0.4572775     -0.4214531      0.0000000E+00 -0.7679036    
  0.0000000E+00  -1.883093      0.0000000E+00  0.2488770     -0.5316746    
 -0.4214531      0.0000000E+00 -0.7679036      0.0000000E+00  -1.883093    
  0.0000000E+00  0.2688375     -0.6049775     -0.4214531      0.0000000E+00
 -0.7679036      0.0000000E+00  -1.883093      0.0000000E+00  0.2829155    
 -0.6768578     -0.4214531      0.0000000E+00 -0.7679036      0.0000000E+00
  -1.883093      0.0000000E+00  0.2906010     -0.7469307     -0.4214531    
  0.0000000E+00 -0.7679036      0.0000000E+00  -1.883093      0.0000000E+00
  0.2914655     -0.8147522     -0.4214531      0.0000000E+00 -0.7679036    
  0.0000000E+00  -1.883093      0.0000000E+00  0.2851719     -0.8798214    
 -0.4214531      0.0000000E+00 -0.7679036      0.0000000E+00  -1.883093    
  0.0000000E+00  0.2714837     -0.9415851     -0.4214531      0.0000000E+00
 -0.7679036      0.0000000E+00  -1.883093      0.0000000E+00  0.2502733    
 -0.9994420     -0.4214531      0.0000000E+00 -0.7679036      0.0000000E+00
  -1.883093      0.0000000E+00  0.2215305      -1.052753     -0.4214531    
  0.0000000E+00 -0.7679036      0.0000000E+00  -1.883093      0.0000000E+00
  0.1853687      -1.100850     -0.4214531      0.0000000E+00 -0.7679036    
  0.0000000E+00  -1.883093      0.0000000E+00  0.1420303      -1.143049    
 -0.4214531      0.0000000E+00 -0.7679036      0.0000000E+00  -1.883093    
  0.0000000E+00  9.1890484E-02  -1.178668     -0.4214531      0.0000000E+00
 -0.7679036      0.0000000E+00  -1.883093      0.0000000E+00  3.5457999E-02
  -1.207038     -0.4214531      0.0000000E+00 -0.7679036      0.0000000E+00
  -1.883093      0.0000000E+00 -2.6625454E-02  -1.227526     -0.4214531    
  0.0000000E+00 -0.7679036      0.0000000E+00  -1.883093      0.0000000E+00
 -9.3589306E-02  -1.239549     -0.4214531      0.0000000E+00 -0.7679036    
